idCAS,label
339315876,277.83627593200004
343359875,315.242102299
343879914,317.058942986
351181992,336.365050089
361382378,242.18893868599997
402494659,355.27593819
405506469,260.306087203
415192379,271.554811278
433223520,325.088645685
439152542,542.374392946
445251365,290.53914721
445251387,290.842774587
588689810,348.977391611
588689865,353.34875145
639477671,343.22233309
671201357,343.701564813
688009689,332.872931355
721934787,273.677056611
727722169,260.128860301
732282472,265.195064333
737763803,244.459858319
773895786,346.28046013
798571536,335.236136435
838835599,297.62835877
849464762,246.087720197
852457397,316.100126301
854256727,238.69597827400003
854469173,301.908063478
855920488,249.669805301
858440070,269.761138831
858859297,449.02889428300006
859070772,283.76020957
859773889,431.40833316
861093745,266.136166443
861343137,270.159941892
872306859,255.448700581
873390671,289.300262802
875223044,284.409500072
875822018,481.10582715699996
876476856,262.969355716
876508473,321.311791841
877210327,272.717389641
877605215,274.523842307
880060719,282.41042969999995
880067696,277.10462399
906427870,264.787323281
909876808,265.087362171
927820971,257.882263498
929259369,417.979371062
929259370,405.88609242300004
934961269,329.000401767
934961270,340.521973636
942619309,346.0475494640001
946084373,247.001112028
999000076,349.01626035699996
999000305,447.608132927
999900004,588.492704495
999900015,415.943509214
999900037,270.146361496
999900048,262.191510409
999900059,310.803787988
999900060,299.28540141900004
999900082,289.96872690100014
999900093,258.189403974
999900106,258.46511966599996
999900117,249.87630852
999900140,273.93205629700003
999900151,249.331866018
999900264,267.82694640200003
999900286,280.540590985
999900322,383.766623321
999900355,512.37514202
999900366,371.28843710300004
999900377,403.275595115
999900504,358.44486333600014
999900537,427.91750001
999900559,265.592116378
999900560,384.22896294300006
999900571,360.71077729900003
999900617,368.018246606
999900628,323.432444157
999900639,420.35993804
999900640,279.457850798
999900651,337.365036773
999900662,279.08904643700004
999900673,279.33428307400004
999900684,280.989079399
999900719,386.710565956
999900753,270.606016165
999900775,274.93008640200003
999900786,260.633327773
999900797,264.693492093
999900811,261.581515393
999900822,270.402864783
999900833,263.361646727
999900844,246.143507468
999900855,262.937135978
999900866,519.18949268
999900888,247.95966375700002
999900899,429.820114115
999900902,251.55616513299998
999900913,264.23208962900003
999900924,249.93591378
999900935,256.676918049
999900946,262.595744287
999900957,251.227799793
999900968,251.367598986
999901029,267.395935701
999901030,265.16742700599997
999901041,270.697048865
999901052,270.612203159
999901074,275.47565064599996
999901289,275.841476638
999901303,269.762245072
999901314,271.684139551
999901325,225.65854031700002
999901336,264.703962093
999901369,272.876159561
999901381,264.48604869
999901405,264.735480871
999901427,263.123123663
999901438,264.46868997400003
999901449,262.758851305
999901450,256.064481576
999901461,262.718704397
999901472,270.29660495
999901483,264.801762895
999901494,268.43726079099997
999901507,248.137656815
999901518,265.623186472
999901529,257.397906479
999901530,262.782539015
999901541,257.376448203
999901552,262.61900653
999901563,253.211085861
999901574,277.623254894
999901585,264.979973149
999901596,249.85755696299998
999901609,271.223264061
999901610,279.795287278
999901632,258.730974162
999901643,265.17953331900003
999901654,268.948002298
999901665,260.34338516400004
999901676,276.478645283
999901687,249.988568742
999901698,264.521888719
999901701,260.647717399
999901712,262.012755127
999901723,265.516644197
999901734,263.758684167
999901745,276.105797427
999901756,271.06104133400004
999901778,262.8942635
999901789,267.817694999
999901790,249.156025312
999901803,263.529251397
999901825,263.220377643
999901847,253.443508123
999901858,257.75039252700003
999901869,246.429741884
999901870,262.827659099
999901881,262.877058034
999901892,262.694455921
999901905,249.556733747
999901916,263.395654418
999901927,266.68667352
999901938,261.879876039
999901949,237.61219421799998
999901950,240.56890644799998
999901961,258.639329549
999901972,274.722990511
999901983,234.07225152900003
999902000,266.21874720799997
999902011,266.740568305
999902022,259.795178217
999902033,259.108034367
999902044,277.941895718
999902055,257.84724639
999902066,250.98018467
999902077,247.99068639400002
999902088,257.706421239
999902099,262.735800511
999902102,261.35317615
999902135,256.41745213900003
999902146,267.03986905700003
999902157,256.44252499099997
999902168,253.50091914
999902179,254.061553674
999902180,258.528767549
999902191,253.088958398
999902204,269.347320883
999902248,253.799564665
999902259,262.54454471400004
999902260,294.205948305
999902271,284.946954572
999902282,275.240925802
999902328,255.97705451
999902339,267.21705081700003
999902340,260.756182247
999902351,260.62000813
999902362,272.27215848
999902373,262.61271613099996
999902384,253.382655216
999902395,257.467388625
999902408,259.345514395
999902419,259.310357873
999902420,260.53355973
999902431,247.01791689700002
999902442,244.490982932
999902464,239.903953818
999902497,262.005024859
999902500,275.77468650000003
999902511,297.649085195
999902522,253.923376511
999902544,253.313293907
999902555,281.538196611
999902613,332.814342064
999902624,347.34860100300006
999902679,318.266062013
999902680,305.370540413
999902691,319.135829018
999902704,317.375078439
999902715,417.170223851
999902726,303.783589968
999902759,320.492893643
999902760,308.063332157
999902771,273.73532412
999902782,259.608168486
999902793,268.649816074
999902806,294.735295497
999902817,295.46639276900004
999902828,273.020318589
999902908,267.0690806
999902919,270.75487725
999902920,270.27667842799997
999902931,263.891836959
999902942,379.821744534
999902953,256.573779781
999902964,242.78671403599998
999902975,252.10900222900003
999902986,262.81025906599996
999902997,257.687053188
999903003,249.36989154900002
999903014,277.09224425900004
999903025,288.728922619
999903058,243.16434082599997
999903069,258.208228853
999903070,248.558301252
999903081,260.3998791
999903092,259.920173764
999903105,249.24390757
999903116,254.191854169
999903127,246.23624833
999903138,242.87079120599998
999903149,241.168214642
999903150,369.385928831
999903161,267.566640049
999903172,234.237263122
999903183,252.980786825
999903194,267.162210065
999903207,255.552510065
999903218,234.010425077
999903229,253.915182481
999903230,262.186239209
999903321,248.54923420900002
999903332,255.97886872200002
999903343,248.30924437299998
999903354,252.257849953
999903387,241.099289545
999903401,233.878515532
999903412,234.1530997
999903434,280.09369467700003
999903445,451.551175983
999903478,457.42714308
999903489,460.73089128699996
999903490,446.447240874
999903503,453.032880874
999903514,455.198874957
999903525,238.054815911
999903536,241.419437301
999903547,450.441744107
999903558,458.307959018
999903569,450.937110698
999903570,240.85237647099999
999903592,235.880456485
999903616,258.02047435
999903649,264.912272159
999903650,301.899452922
999903661,274.51689551
999903672,283.464911903
999903718,274.310269483
999903729,292.87044431100014
999903809,248.718864723
999903821,284.63498665
999903832,244.70449264400003
999903843,244.33417662
999903854,239.73916625599998
999903865,239.02333339700002
999903876,237.54767811
999903887,237.378123551
999903898,231.65172364400001
999903901,230.801331945
999903945,234.607434747
999903956,233.41068992099997
999903967,229.890229699
999903978,235.21380857
999904006,320.311889974
999904017,293.421986339
999904028,298.095471166
999904051,461.125037164
999904073,290.475956509
999904084,297.660067092
999904095,252.96255728
999904119,247.58407883700002
999904120,256.89916971099996
999904164,280.571690312
999904197,252.262245101
999904211,318.242574062
999904266,302.394057661
999904324,436.499249184
999904335,461.23285054300004
999904346,260.680743364
999904391,250.91058674
999904415,266.432063635
999904426,303.18682355
999904459,292.128040994
999904506,272.503850052
999904562,251.458359174
999904631,277.443229109
999904777,318.50607452599996
999904824,268.55139999700003
999904846,268.441215264
999904948,267.05364079
999905065,287.34479489
999905098,243.102258033
999905101,242.358691474
999905112,245.370263482
999905123,245.370263482
999905134,237.367919104
999905145,418.24959506
999905156,416.431494457
999905167,397.98262575900003
999905178,286.526032277
999905189,283.889334422
999905203,246.838747917
999905247,241.587871738
999905269,238.441111706
999905270,252.01341715700002
999905281,235.078509329
999905316,256.516118984
999905327,251.12210440099997
999905338,247.739523342
999905349,242.425986771
999905350,233.406276848
999905361,231.386229153
999905372,228.212315402
999905383,304.256072045
999905394,245.44181854400003
999905418,288.73649372
999905430,313.035667937
999905441,290.780529462
999905496,399.900083354
999905521,323.120364049
999905838,287.482478656
999906875,355.429186209
999906886,280.872114028
999906897,324.497977751
999906900,397.988209796
999906911,314.433572047
999906922,309.25907546900004
999906933,283.70120289
999906944,279.032876856
999906955,278.384961724
999906966,281.613460976
999906977,306.913190527
999906988,277.495578181
999906999,272.14923585599996
999907027,248.64473897099998
999907049,283.190091354
999907050,397.79496330300003
999907061,278.955613577
999907072,282.2884594
999907083,277.023896951
999907094,245.722738157
999907107,249.195184199
999907118,247.63212068599998
999907129,243.96749518099998
999907130,279.40324070599996
999907141,254.03439108900002
999907152,239.853732276
999907163,239.478532712
999907174,250.58769364
999907210,243.15968315400002
999907232,293.360881764
999907287,319.39144937
999907298,364.95646025900004
999907301,313.96481599
999907312,284.70365384400003
999907334,281.809676963
999907345,272.902318072
999907356,261.053468876
999907367,294.955432935
999907378,289.877854169
999907436,289.061005572
999907447,290.140367061
999907458,309.109999931
999907470,304.88283285299997
999907481,298.365584979
999907492,283.823915911
999907505,298.958958216
999907583,271.343406513
999907594,250.31939639900003
999907630,286.17020323099996
999907641,254.832646311
999907663,247.54955100799998
999907674,249.03955038400002
999907685,284.676973189
999907696,264.205224148
999907709,249.014330464
999907721,306.587550051
999907732,249.75271737
999907765,320.10541768400003
999907776,248.902026496
999907798,245.82750824400003
999907801,248.12275901900003
999907812,247.640757302
999907823,246.43552483599998
999907834,298.340985997
999907856,296.723309497
999907878,251.82877977400003
999907903,248.35913626099997
999907914,250.45378496599997
999907925,252.415285772
999907936,252.795759583
999907969,248.78451621099998
999907981,244.515171501
999908202,259.567028717
999908213,254.11601024799998
999908224,250.248562261
999908235,260.571211987
999908246,247.096176196
999908257,243.54103935900002
999908268,248.724216732
999908279,257.274584737
999908291,277.39394435400004
999908304,247.81285598
999908315,245.833951457
999908326,254.73569682599998
999908348,252.748547718
999908360,244.05085245
999908371,391.091360665
999908382,269.188912617
999908393,283.977112104
999908417,242.250668665
999908428,256.846332046
999908439,248.146822409
999908462,238.609812774
999908473,244.34490098900002
999908484,458.062006427
999908495,462.43299238300006
999908508,436.258306315
999908519,449.950220857
999908531,447.44406958300004
999908542,312.767741783
999908586,272.30202613299997
999908699,254.86755675900002
999908713,258.085745553
999908724,248.385942492
999908746,231.75550208299998
999908757,238.453750423
999908779,247.48636962
999908837,228.352510152
999908859,228.34397308599998
999908860,235.574695079
999908871,225.848056077
999908882,224.93573760900003
999908893,302.556370568
999908917,241.917924792
999908928,254.494772956
999908939,249.022421525
999908940,235.59452995599997
999908962,278.129919688
999908973,268.608741579
999909023,284.109795006
999909034,280.905173284
999909045,306.064095504
999909078,283.247333453
999909090,336.93148842799997
999909103,342.013526999
999909136,297.76102571
999909147,332.1558504
999909158,330.271910534
999909192,284.117023495
999909205,324.43791248400004
999909216,274.23890734400004
999909250,299.46140501900004
999909261,281.09738621
999909283,278.005492995
999909410,279.845046331
999909421,273.328636878
999909432,368.567681159
999909454,368.544917934
999909465,270.91980896
999909476,235.933285458
999909487,229.06662410400003
999909567,399.69975220199996
999909658,320.46029244
999909727,319.750290197
999909749,318.058035823
999909794,267.235238395
999909807,269.795971085
999909818,250.61766320599997
999909829,250.30690311700002
999909852,302.750840448
999909863,300.386488831
999909874,319.778663776
999909921,292.415213016
999910031,319.643365668
999910042,264.81268906
999910177,387.825843103
999910188,268.556944672
999910199,325.549932086
999910213,301.86916713200003
999910235,246.23591322299998
999910246,243.06126334
999910268,243.469221699
999910279,247.76244229099999
999910304,278.06632645
999910315,356.340071054
999910348,269.86811195
999910406,273.913551796
999910417,298.00222430900004
999910428,268.604084483
999910439,269.808201558
999910440,268.44099999599996
999910451,318.068247545
999910495,288.200824083
999910508,278.686347508
999910519,276.333906168
999910520,260.710040655
999910575,306.50065777600014
999910586,275.911435538
999910597,292.736932276
999910600,266.477050594
999910611,304.94248729099996
999910633,304.863405424
999910768,268.595165616
999910779,307.177401423
999910815,266.593600749
999910826,267.339034098
999910837,344.573930636
999910848,328.823917697
999910860,288.110388153
999910939,286.24979861400004
999910940,282.511655677
999910951,315.14317047099996
999910962,303.608069825
999910973,310.452882697
999910984,304.624546902
999910995,290.80403635700003
999911012,300.673680676
999911034,288.89786231
999911067,316.513735837
999911078,265.973690979
999911090,268.923884514
999911147,272.311016089
999911170,274.093194555
999911181,267.29815551
999911192,268.708031636
999911205,271.939522167
999911318,262.957339353
999911329,280.55019356599996
999911352,315.100410553
999911374,234.767478666
999911385,295.364978932
999911409,271.648761985
999911432,260.21200323799997
999911454,278.038056214
999911465,274.980903592
999911476,270.566780146
999911487,271.854705152
999911501,234.24216431099998
999911534,246.15817709700002
999911545,248.593877872
999911556,250.209572795
999911578,232.906677453
999911603,239.682537614
999911625,219.48102065700002
999911658,213.1029639
999911669,221.098154085
999911692,246.86081125799998
999911750,222.66297289599999
999911761,238.89428491200002
999911807,255.86582519799998
999911818,262.440653423
999911829,253.133664055
999911830,274.529410758
999911841,284.047351627
999911874,268.632458998
999911885,268.184075109
999911910,272.071711284
999912082,290.407501662
999912139,283.440466847
999912208,276.419442216
999912219,275.898378637
999912220,274.378727877
999912231,276.824757233
999912253,271.352355099
999912264,249.450262203
999912275,276.120221237
999912286,273.61606612400004
999912300,695.030738067
999912311,817.652806315
999912322,645.669618829
999912366,280.145064783
999912388,307.491413045
999912446,276.76373084200003
999912457,248.123776479
999912468,258.35404292
999912504,239.963755255
999912617,279.634949731
999912639,273.219240898
999912708,266.88158690299997
999912775,271.559087098
999912935,278.98970981400004
999912946,275.1593133
999912968,289.646133494
999913007,246.96257395400002
999913018,251.662775201
999913029,245.27069848099998
999913030,246.134856624
999913041,246.187766278
999913052,250.394726263
999913063,413.715504759
999913074,252.119094613
999913132,235.88443602799998
999913154,232.6233006
999913165,247.139854579
999913187,230.550961655
999913201,226.907473497
999913223,251.689343082
999913234,253.012807477
999913267,228.187675557
999913289,224.156593124
999913290,226.986679164
999913314,224.345694274
999913325,249.37570271299998
999913336,246.32809230599997
999913358,228.603387075
999913369,221.72253008299998
999913381,247.796388386
999913392,266.10264887700004
999913405,225.341085327
999913416,269.125246727
999913427,267.73078193099997
999913438,239.47845628599998
999913472,269.42117388
999913483,419.947953945
999913507,340.079742882
999913654,321.100471224
999913687,253.73327079700002
999913701,325.83863084
999913790,269.39001224099997
999913814,290.060966433
999913825,252.371088673
999913836,311.561611969
999913847,312.329515419
999913858,323.621365788
999913869,312.329515419
999913870,306.774659182
999913881,302.135393672
999913892,278.563188421
999913905,287.783509907
999913916,288.484245205
999913927,283.177058148
999913938,337.812331889
999913949,301.999696244
999913950,284.715906529
999913961,241.10580244599998
999913972,245.37026239099998
999913983,243.43039309099998
999913994,244.67120148799998
999914000,244.556780718
999914033,250.750800928
999914044,251.876450688
999914088,254.71218211099998
999914102,245.032555779
999914124,251.877228412
999914135,244.67120148799998
999914146,240.024136617
999914157,241.96265141700002
999914168,238.167535084
999914179,239.562122528
999914180,242.46435355900002
999914191,247.738140942
999914204,257.967808702
999914215,248.991383873
999914226,261.69775405400003
999914237,235.47696344099998
999914248,235.741436185
999914259,237.73707795
999914260,249.10554003099998
999914271,238.290301793
999914282,256.602634755
999914293,231.37336410900002
999914306,235.19919238
999914317,245.279117415
999914328,231.55497358099998
999914362,221.930989495
999914373,221.95055134900002
999914408,248.260860278
999914431,248.79251719099997
999914442,246.56897820700001
999914453,247.81285598
999914464,243.04806702
999914475,231.905635416
999914497,291.053024382
999914544,316.68609645100014
999914577,250.58808683200002
999914588,254.41179298
999914599,247.20792443
999914613,262.424604292
999914624,275.401017017
999914635,274.727205303
999914646,273.848662833
999914679,270.237150962
999914680,268.483968308
999914691,248.130879227
999914704,245.825198702
999914715,274.99382468
999914726,274.261739537
999914737,269.24517741299996
999914748,271.130332008
999914759,241.545653897
999914760,273.029475668
999914771,268.82965498
999914782,267.911605605
999914806,262.940163896
999914817,273.030690065
999914828,330.773627832
999914840,276.34553735599997
999914851,272.526611354
999914862,272.331693306
999914873,267.942082804
999914884,271.587713586
999914895,271.140321312
999914908,267.15266406
999914919,270.122836363
999914920,244.77771015599998
999914931,268.735482922
999914953,266.838986422
999914964,265.902585553
999914975,266.818443271
999914986,266.511641742
999914997,266.22469214299997
999915014,269.750486621
999915025,272.516842587
999915036,247.569827489
999915058,264.34373344200003
999915069,260.45343853
999915252,310.36702361700003
999915489,297.828912193
999915490,404.52208651300003
999915503,270.201674507
999915514,264.026057541
999915525,305.366611688
999915547,250.609236374
999915558,261.794480622
999915569,237.893765605
999915570,231.138788524
999915581,231.82714290099997
999915592,259.23758592
999915649,283.78612829500014
999915661,254.720259859
999915672,275.932840068
999915876,477.44870543699994
999915887,261.55543442
999915898,250.510162065
999915901,251.77113316
999915912,286.776572668
999915923,236.110224082
999915934,263.073316297
999915945,238.974531992
999915967,258.762109795
999915978,288.057374235
999915989,300.083276737
999915990,285.673849599
999916017,254.35503377599997
999916028,363.25643195
999916039,345.0253784790001
999916040,379.08180403
999916051,361.395361029
999916062,252.77528781700002
999916073,251.911148365
999916084,260.376992835
999916095,311.731199134
999916108,269.421303875
999916119,279.482658629
999916153,297.118066576
999916175,316.85750853400003
999916186,269.905890982
999916200,269.365563481
999916211,271.05263157900004
999916222,587.1323692990001
999916233,587.1323692990001
999916255,448.80947012400003
999916266,448.80947012400003
999916277,448.80947012400003
999916288,477.63197904599997
999916324,252.809742454
999916335,249.97332329
999916346,261.121056205
999916368,920.965428937
999916379,776.146280108
999916404,248.62204081599998
999916415,248.176336375
999916426,379.48102815199996
999916437,248.03579855799998
999916460,215.138987833
999916482,265.769058852
999916595,190.952623467
999916608,185.29476378400003
999916642,209.11567030400002
999916766,250.67387793
999916835,311.144273574
999916846,299.298407497
999916937,292.96948994
999916948,351.26955207699996
999917054,297.798414659
999917065,297.752056215
999917076,273.579365957
999917087,269.394606221
999917098,274.51849710700003
999917101,289.288677079
999917112,300.134230586
999917167,313.669283815
999917178,368.565413534
999917189,344.462851942
999917203,618.408302521
999917214,569.794158273
999917225,443.033557047
999917236,337.815059272
999917247,432.80949517
999917258,520.5948922580001
999917270,302.252026275
999917292,322.760321428
999917338,278.226282555
999917349,250.078433938
999917383,451.257997025
999917394,261.980861931
999917407,249.138323795
999917418,277.725590419
999917429,285.754564392
999917430,279.012016672
999917441,255.60600375200002
999917452,267.663246073
999917463,285.929222824
999917474,302.715317518
999917496,264.813312631
999917509,261.927837464
999917510,264.039243866
999917521,267.251017892
999917532,272.213561306
999917543,273.680655369
999917554,238.74159112599997
999917565,548.305601562
999917587,323.933926656
999917598,317.46791941100014
999917601,321.676393417
999917612,309.791822298
999917623,311.81881991
999917634,315.29470452
999917667,262.739120156
999917678,245.075594288
999917714,252.135753836
999917725,249.966047784
999917736,281.929597103
999917747,255.166155668
999917769,249.986995357
999917770,248.021526933
999917816,235.787939686
999917827,262.821419712
999917838,260.478637107
999917849,258.43372649
999917861,559.623655752
999917894,260.981977457
999917907,255.95940741299998
999918013,292.066785974
999918035,283.625461342
999918068,242.63502146099998
999918079,249.60782305700002
999918080,384.39070336199995
999918104,509.66797739
999918126,295.280305279
999918160,257.731885656
999918182,252.663442952
999918193,309.999976418
999918240,306.83664404900003
999918295,268.116774415
999918308,269.31432450799997
999918319,270.02797202799997
999918502,302.452806836
999918535,240.290996433
999918546,276.40937908
999918557,238.469777123
999918568,243.242776712
999918579,245.191552165
999918580,272.298007134
999918591,248.358469847
999918604,248.45015555400002
999918615,248.25985008799998
999918626,248.37661343
999918637,249.096846976
999918648,246.964216471
999918762,246.179000001
999918795,254.88216337400002
999918808,267.890989065
999918819,243.319929774
999918831,249.356505933
999918875,318.45134174099996
999918900,333.698417489
999918922,298.319745189
999918966,274.471531195
999918988,251.408301724
999919005,246.32048169400002
999919061,270.620024125
999919072,268.223166844
999919130,514.248671626
999919141,261.01307138
999919163,390.527663165
999919196,280.437326757
999919210,317.288585312
999919221,282.35537298400004
999919232,252.75862069
999919243,252.03790738799998
999919301,408.82268226800005
999919312,414.34078758
999919323,397.41537140599996
999919334,381.987697668
999919356,268.314926805
999919367,429.184646293
999919378,409.29474960699997
999919389,412.39819081
999919390,607.707855618
999919403,523.714161031
999919414,385.70820457199994
999919447,255.219870281
999919458,254.055229969
999919469,260.303156612
999919470,251.65175382
999919516,469.321435701
999919527,249.47021355200002
999919538,257.052294116
999919549,259.89131339
999919550,259.462343505
999919561,260.407985242
999919572,248.49905874200002
999919583,255.27864974599999
999919594,253.638663963
999919607,260.47412699299997
999919629,248.588920382
999919630,248.645755491
999919652,263.51007908099996
999919663,244.250994057
999919674,254.786660224
999919685,253.327995528
999919696,257.125611499
999919710,246.37623413400001
999919721,242.820341775
999919732,260.037918502
999919743,263.507084933
999919754,525.673324081
999919765,421.45518132300003
999919823,298.494940202
999919834,298.494940202
999919845,291.83082971700003
999919856,254.793762101
999919889,258.93753919200003
999919903,265.84596777400003
999919914,247.533534704
999919925,244.10838448299998
999919936,238.449068514
999919958,248.213649712
999919969,247.16428744
999919981,237.21106252299998
999919992,247.27331116
999920002,236.57558452400002
999920024,228.32426566200002
999920035,228.635512924
999920046,266.352182309
999920080,273.147305578
999920091,274.19801281599996
999920104,271.07423312
999920115,270.765449559
999920126,270.814233258
999920137,271.07423312
999920148,253.25859198599997
999920159,239.11519195900001
999920160,240.561718119
999920171,240.130947205
999920182,240.090705527
999920193,239.964066007
999920206,239.93952170900002
999920217,242.863221839
999920228,282.702515985
999920239,345.143286449
999920251,276.562079951
999920273,270.722393717
999920284,317.204076347
999920308,266.806753851
999920320,310.497988248
999920331,294.235567729
999920477,270.735680828
999920488,311.059622827
999920499,315.716555223
999920546,289.053369437
999920557,315.564157615
999920591,334.373503768
999920604,252.215459248
999920615,257.05637059599997
999920626,257.51834494
999920637,265.430736544
999920648,266.267113352
999920659,251.565664205
999920660,250.750428941
999920671,259.05379263099996
999920682,247.16912303599997
999920739,302.649110888
999920751,281.218740566
999920762,279.34381119
999920773,266.194713272
999920795,271.946879606
999920808,306.392249646
999920819,293.57963726000014
999920820,299.930448619
999920842,280.72227283
999920864,272.15080762400004
999920875,274.330003913
999920900,404.949253731
999920911,622.066481994
999920922,328.089141403
999920933,282.188525617
999920944,300.482638894
999920955,340.468677221
999920966,354.86189962199995
999920988,370.091397943
999920999,271.56051287400004
999921049,298.88933622900004
999921061,286.36253433400003
999921072,285.38980268
999921094,267.510117483
999921107,266.88536098599997
999921118,293.714148557
999921129,276.96764218
999921130,292.670248494
999921141,270.458359637
999921152,275.013218418
999921163,272.827137099
999921174,270.448385518
999921185,276.922564418
999921196,281.386766552
999921210,298.402251695
999921232,305.843549136
999921243,297.963414265
999921265,281.264865103
999921276,295.709265336
999921287,292.748915332
999921298,260.367336143
999921334,262.452149539
999921356,265.556863218
999921389,261.364493375
999921390,260.85334692
999921403,291.008445806
999921425,286.286312131
999921516,640.426163405
999921527,564.171995323
999921549,536.078691814
999921550,271.444187837
999921561,251.286149408
999921583,295.954502932
999921594,295.810231379
999921607,322.92411939
999921618,302.666423895
999921641,293.280571885
999921652,289.86572697000014
999921663,287.40604255
999921674,245.413560458
999921685,286.88554255400004
999921696,285.989238053
999921709,283.985373708
999921710,285.186310861
999921721,281.976022803
999921743,241.785205504
999921754,249.75574908
999921765,249.065533192
999921787,257.190943808
999921798,256.829339733
999921812,251.56032346400002
999921823,249.209114533
999921834,249.053360367
999921845,340.441752097
999921856,429.04891737099996
999921867,266.137652836
999921878,293.38315661900003
999921903,292.114543959
999921914,541.972334267
999921925,528.843529472
999921936,633.8720629010002
999921947,596.94989584
999921958,559.878878373
999921970,271.35996425
999922020,292.243922434
999922031,278.68616927700003
999922042,258.175045432
999922053,295.299954117
999922064,268.028680363
999922111,252.079112234
999922122,242.3106487
999922133,249.31382386599998
999922188,267.407306226
999922199,268.85120934099996
999922202,266.54810466
999922213,266.238104467
999922235,261.05796070400004
999922257,266.90545450900004
999922268,258.704694961
999922279,263.112003818
999922304,254.200081908
999922326,256.377483057
999922337,253.11842136099997
999922348,255.69948009900003
999922359,253.773024545
999922360,253.761635552
999922382,253.14290667
999922393,254.84975833
999922406,255.64578061900002
999922417,258.005021164
999922440,252.283585004
999922451,257.728435314
999922462,260.272024216
999922473,258.436668238
999922484,263.091127914
999922520,262.600525475
999922531,256.677069889
999922542,262.24712233
999922553,270.086396306
999922564,260.118413797
999922586,264.878373986
999922597,259.52514668
999922600,255.18776708400003
999922633,259.112671229
999922644,268.38607105299997
999922655,257.745848314
999922666,259.294838387
999922677,254.801660225
999922688,292.567246186
999922699,277.685929641
999922702,276.50833200200003
999922713,291.4595109780001
999922735,267.07864895299997
999922746,261.763140419
999922757,264.436239055
999922779,265.148831091
999922780,358.017539017
999922791,263.544345462
999922804,268.70410859
999922815,270.460566315
999922837,269.076738518
999922848,269.556279295
999922859,259.765884902
999922860,257.653455053
999922871,257.52421428599996
999922882,263.62554475
999922940,265.13524227799996
999922951,274.562323127
999922962,259.534755999
999922973,266.690369019
999922995,272.451945451
999923078,272.989399677
999923089,271.459467271
999923103,261.931028592
999923125,266.37222580400004
999923136,260.71348396900004
999923158,258.887804357
999923181,285.59827129900003
999923192,258.473098561
999923249,271.797608785
999923261,270.73770255700003
999923272,271.97285067900003
999923318,267.252198133
999923330,264.717534383
999923341,258.57790236700004
999923352,261.762123657
999923363,257.800613393
999923374,262.909958541
999923396,252.975036023
999923409,253.408025142
999923410,250.77247177099997
999923421,250.972314428
999923432,263.888619723
999923443,269.901803684
999923454,263.430526175
999923465,247.763029162
999923476,305.537511218
999923487,260.412706399
999923498,258.622502032
999923523,269.008191733
999923534,261.12703900099996
999923545,262.498578764
999923556,252.85811086099997
999923567,275.510147353
999923578,274.078707832
999923589,266.869618931
999923590,281.579782606
999923603,278.2687332
999923614,271.409609197
999923636,230.27267318900002
999923647,259.50201207599997
999923658,262.178182072
999923669,260.15537401
999923670,259.230095813
999923705,267.027595076
999923716,271.36165515
999923738,272.984248387
999923750,277.023547748
999923761,261.032344595
999923783,263.002950859
999923794,260.319372032
999923818,254.36368604400002
999923829,271.723300485
999923830,281.06317577
999923841,273.147644717
999923852,275.113844707
999923863,253.834875445
999923874,259.404374092
999923885,234.02893507599998
999923896,230.35352001299998
999923921,235.868028595
999923932,249.38908933599998
999923943,244.732241596
999923954,242.556490941
999923965,240.56028878599997
999923987,264.289446405
999924026,258.480382182
999924037,257.979886858
999924093,265.363907184
999924106,294.332427016
999924117,268.56111832
999924128,270.58192651400003
999924139,262.200249968
999924162,273.790317535
999924173,266.70341756700003
999924184,268.117376406
999924195,273.48303136
999924208,261.144574402
999924219,250.309224656
999924220,290.206704006
999924231,278.20211282099996
999924242,291.202649534
999924253,264.945442704
999924264,264.98748128299997
999924275,220.42115179900003
999924286,439.376419004
999924300,322.213105442
999924344,298.00834144
999924355,279.872204647
999924366,284.928068866
999924377,296.176591799
999924388,320.570381024
999924399,316.864506112
999924402,272.120139951
999924413,283.15960883
999924446,315.600519668
999924468,300.0092606730001
999924480,262.93680421
999924491,262.532873838
999924504,269.227111205
999924537,233.208015592
999924548,257.390916452
999924559,268.444762102
999924606,301.981260894
999924617,336.889924108
999924628,267.051666662
999924640,336.79819845
999924662,311.431742591
999924673,263.563426031
999924695,265.646787595
999924719,276.05422937099996
999924731,272.687697035
999924742,264.27087826900004
999924753,280.384119187
999924764,281.921115106
999924797,258.548483767
999924811,280.347785064
999924822,266.13316152
999924833,270.28668562900003
999924855,293.089495603
999924866,317.760598314
999924877,282.93335410599997
999924888,282.150859437
999924902,313.231193631
999924913,328.00094124
999924924,297.297385868
999924946,260.81071838
999924957,324.834383629
999924968,295.392017196
999925029,248.462061782
999925041,270.808610673
999925052,272.04448692299997
999925096,292.29393628000014
999925109,270.529957845
999925110,252.689273416
999925121,257.919209309
999925132,265.79677493
999925154,266.858383614
999925165,469.57949358400003
999925176,272.158935616
999925187,272.968663963
999925198,280.019912577
999925201,280.83555141799997
999925212,272.829419899
999925245,271.12866614
999925256,275.91729814400003
999925267,271.723544296
999925278,271.248738569
999925289,272.153920514
999925290,276.655336693
999925303,271.053450222
999925314,264.757255422
999925336,269.71994390599997
999925347,265.93468367599996
999925358,269.27820941
999925369,283.960491851
999925370,267.308321143
999925381,267.295425916
999925392,268.228678084
