idCAS,label
999922644,2651.56054945
999922655,2445.89437063
999922666,2826.32700999
999922677,2566.28983267
999922688,2670.77966735
999922699,2654.29333555
999922702,2670.77966735
999922713,2355.95351476
999922735,2781.78354608
999922746,2499.52328967
999922757,2520.12064322
999922779,3049.03984211
999922780,2695.79854405
999922791,2646.10747007
999922804,2749.78421068
999922815,2500.0
999922837,2657.03050271
999922848,2367.9708266
999922859,2161.32053226
999922860,1980.58668543
999922871,1918.61650866
999922882,3015.64425772
999922940,3100.18303481
999922951,3032.27308894
999922962,2306.95195357
999922973,1933.83350003
999922995,2624.46251008
999923078,2884.3014395
999923089,2853.5685587
999923103,2465.36409976
999923125,2426.65437162
999923136,2492.51684131
999923158,2145.33301039
999923181,2732.56222249
999923192,2522.6527914000008
999923249,2644.24519162
999923261,2805.40792876
999923272,2530.27217632
999923318,2497.50187375
999923330,2465.36409976
999923341,2338.52254889
999923352,2322.54318479
999923363,2407.64050268
999923374,2517.59230563
999923396,2195.89297745
999923409,1987.9564162999998
999923410,1963.07495275
999923421,2025.40506076
999923432,2600.4278744000007
999923443,2566.28983267
999923454,1660.5458945
999923465,1311.79867144
999923476,3995.64634374
999923487,2311.77928821
999923498,2356.48977283
999923523,1992.55792379
999923534,2111.94312284
999923545,1843.08533752
999923556,1715.54533199
999923567,2431.39904544
999923578,2403.26380415
999923589,2811.03359339
999923590,2456.2649036999996
999923603,2244.07986584
999923614,2039.65788478
999923636,807.9943608460001
999923647,2505.47587169
999923658,2041.04973425
999923669,1818.05957368
999923670,1746.40519956
999923705,3002.43948208
999923716,2755.56106668
999923738,2755.56106668
999923750,2770.25994227
999923761,1940.65477692
999923783,1865.94143743
999923794,2100.34437246
999923818,1774.34705803
999923829,2676.3092304
999923830,2451.88580928
999923841,2350.02795127
999923852,2291.11101748
999923863,1578.98789916
999923874,1783.40279361
999923885,1583.51029728
999923896,1437.45071596
999923921,1264.64714321
999923932,1731.77895781
999923943,1484.99597195
999923954,1380.93298871
999923965,1287.43722617
999923987,2698.6001011999997
999924026,2490.05055517
999924037,2515.06777102
999924093,2229.19514463
999924106,2652.46400644
999924117,2707.03102582
999924128,2712.67361111
999924139,2237.63905808
999924162,3677.5508688
999924173,3677.5508688
999924184,2204.14820693
999924195,3002.43948208
999924208,2018.13251704
999924219,1713.19236479
999924220,3351.54511449
999924231,2699.26249728
999924242,2997.77099209
999924253,2354.20358352
999924264,2372.58675304
999924275,851.4904930539999
999924286,4093.37981775
999924300,1956.19378153
999924344,2741.15292892
999924355,2603.08204915
999924366,2805.40792876
999924377,2803.96153327
999924388,3025.60509076
999924399,2912.38751995
999924402,2581.96179523
999924413,3383.56149891
999924446,3495.3958198
999924468,2986.05512258
999924480,1861.11468859
999924491,1587.27639244
999924504,2333.77675092
999924537,1463.99691266
999924548,1782.83540617
999924559,2102.27085195
999924606,3022.27933659
999924617,3848.28311882
999924628,2439.25994244
999924640,3633.34993774
999924662,2902.98008323
999924673,2362.28078144
999924695,2358.19020281
999924719,2448.32788405
999924731,2400.4571171999996
999924742,2198.5438488
999924753,3087.47534806
999924764,3464.28203967
999924797,2605.74028951
999924811,2316.36228006
999924822,2072.53583202
999924833,2217.27748642
999924855,2650.3287744000004
999924866,2416.707661
999924877,2341.43943315
999924888,3188.3271517
999924902,2405.47453969
999924913,3857.87585356
999924924,2764.26054372
999924946,3624.35668611
999924957,3655.35018986
999924968,2715.5015219
999925029,2330.45063004
999925041,2606.54273194
999925052,2367.27728185
999925096,3299.15300845
999925109,1825.65780163
999925110,1852.31294648
999925121,1573.56151824
999925132,2141.5891819000008
999925154,1855.07932783
999925165,2619.09276722
999925176,2828.74572196
999925187,2822.73877803
999925198,2866.27304151
999925201,2771.1349848
999925212,2112.0777746
999925245,2523.81885841
999925256,2552.95226173
999925267,2566.03407067
999925278,2590.1542964
999925289,2602.65427913
999925290,2564.34025443
999925303,1806.15488832
999925314,2322.54318479
999925336,2333.77675092
999925347,2333.77675092
999925358,2333.77675092
999925369,2358.77929397
999925370,2300.81712838
999925381,2315.16748031
999925392,2306.34832222
999925405,2332.50444029
999925416,2306.34832222
999925427,2147.3217315
999925438,2134.41500491
999925449,2118.8561565
999925450,2133.99598037
999925461,1641.95230828
999925472,2227.09163435
999925483,2043.75933998
999925494,1986.5891112999998
999925507,1969.24983485
999925518,1970.56575453
999925529,2032.1630149
999925541,1903.57842286
999925552,1825.22152641
999925563,1877.66706142
999925574,1876.81805928
999925585,1875.94982269
999925596,1860.90500721
999925609,1878.53202897
999925610,1878.53202897
999925621,1122.05601514
999925632,2137.38458465
999925643,2360.70028871
999925665,1694.73825081
999925676,1724.72705172
999925712,1485.52221462
999925723,1518.14154177
999925767,1968.30400692
999925778,1929.26228461
999925789,1783.35007305
999925790,1812.23822396
999925803,1660.5458945
999925814,1532.57270403
999925825,1059.31739509
999925858,3288.10910346
999925869,3307.44966498
999925870,2601.02178655
999925881,2161.52694768
999925892,3407.88769238
999925905,2940.88584187
999925916,3055.78550341
999925927,2643.3872364
999925938,2684.63582915
999925949,2657.03050271
999925950,2412.37296444
999925961,2412.37296444
999925972,2227.09163435
999925983,1695.1889782
999925994,1880.5348843
999926000,1864.33043691
999926011,1733.22120548
999926022,1838.83561986
999926033,1602.56307528
999926044,2732.55959323
999926055,2621.66844941
999926066,2171.40365612
999926077,1792.42178409
999926088,1933.83350003
999926102,1723.08767705
999926113,1657.84252353
999926124,1009.20831243
999926135,3709.73568876
999926146,3782.32613938
999926157,3773.03815516
999926168,3782.32613938
999926179,3306.42067041
999926180,3655.35018986
999926191,1440.2626395
999926204,1877.80694336
999926226,2389.53422502
999926237,2360.70028871
999926248,2413.11904389
999926259,2395.92503144
999926260,2184.19697728
999926271,2164.52841248
999926282,2160.09345892
999926293,2134.89229467
999926306,2175.21483588
999926317,1995.19941187
999926328,2004.42483083
999926339,1990.33485822
999926340,1997.74818045
999926351,1877.27713717
999926362,1890.35916824
999926373,1890.35916824
999926384,1810.12580958
999926395,1812.50144279
999926408,1730.33850958
999926419,1753.60330407
999926420,1678.21824535
999926431,1610.28936256
999926442,1610.28936256
999926453,1471.35658636
999926464,1502.31356289
999926486,1396.45768957
999926497,1301.40822782
999926500,1222.55367011
999926511,1019.47631196
999926522,1034.34374156
999926533,785.947942424
999926544,640.5985342720003
999926577,3513.6382503
999926588,2250.39516939
999926599,1981.88712477
999926602,2122.52640246
999926624,1804.29985283
999926635,1246.84379196
999926657,1141.61250346
999926668,1192.37439248
999926679,993.8792937569999
999926680,955.6136254260001
999926691,1034.34374156
999926726,2548.18555174
999926737,2718.33385707
999926748,2265.91636721
999926760,2158.60927852
999926771,2959.00486829
999926793,2293.1158161
999926806,4124.12286535
999926817,4124.12286535
999926828,3414.23546889
999926839,2718.33385707
999926840,2681.8559838
999926851,2470.26785608
999926862,2470.26785608
999926873,2233.4111156
999926895,2324.78339993
999926908,2342.82238876
999926919,1278.59461222
999926942,4822.5308642
999926964,3356.74551438
999926986,847.6776302529997
999926997,1030.04325068
999927003,1292.50099159
999927025,1890.35916824
999927036,4419.26637507
999927047,2447.0238049000004
999927058,3585.09758019
999927069,2853.08659821
999927070,2764.76699874
999927105,2950.71800975
999927138,2934.6970386
999927149,2672.07663917
999927161,1117.80789823
999927194,1234.02385754
999927207,1866.96363923
999927218,1606.10551257
999927229,1505.93363458
999927230,1461.78885979
999927241,2207.96255848
999927252,2102.27085195
999927263,2136.26421687
999927274,3318.18471405
999927285,2527.72855026
999927296,1877.66706142
999927332,1028.03196586
999927365,3061.46109829
999927376,2278.4103531
999927387,2177.48743644
999927398,2605.74028951
999927401,2665.26722369
999927412,2222.89353607
999927456,1397.50196524
999927467,1503.47882448
999927478,1547.56503023
999927489,1982.35068543
999927490,1302.34770313
999927514,2099.34069242
999927525,2122.13390982
999927536,2187.3732708000002
999927547,1724.59465127
999927569,1947.35424125
999927570,1809.61747848
999927581,1683.57079142
999927592,1550.56565147
999927605,1880.5348843
999927616,2708.07101544
999927638,2500.0
999927649,2276.23681604
999927650,2269.73483369
999927694,2482.59144812
999927707,2605.74028951
999927729,3035.61535718
999927730,2738.28486432
999927741,2261.10877086
999927752,2067.99527091
999927763,2093.42753489
999927785,2738.28486432
999927796,2261.10877086
999927809,2075.53925104
999927810,2060.4923464000008
999927876,2472.93535517
999927887,2233.53504938
999927898,2223.72511884
999927901,2013.36459037
999927945,2209.28463447
999927956,2026.65327592
999927989,2662.11696935
999927990,2361.83541367
999928028,2041.0728620000002
999928039,1948.01046255
999928040,1702.48112226
999928051,877.680280616
999928062,2342.45728971
999928084,2028.62611458
999928108,1660.16534803
999928120,1748.4033737
999928131,898.9939192789999
999928142,1170.32940488
999928153,1699.88311009
999928164,1624.34654748
999928175,1397.41731982
999928186,2305.14752804
999928197,1849.46611528
999928200,1875.9970945
999928266,980.849020951
999928299,2203.75072908
999928302,2272.74926334
999928313,1518.44864937
999928324,1872.44584185
999928335,1337.81911648
999928346,1818.85258163
999928368,1229.80266353
999928379,1376.06143477
999928380,1264.88806925
999928391,1686.06176175
999928404,1511.05425598
999928426,848.469935662
999928437,593.805987972
999928471,2133.5941036
999928493,2127.55817595
999928506,2092.66487479
999928517,2330.51487343
999928528,1970.61642486
999928539,1020.73104758
999928551,2053.60739214
999928562,1384.01714853
999928573,1043.27330756
999928595,953.7758268189999
999928608,2888.39401097
999928675,1450.14208492
999928697,3403.91232066
999928700,2944.07811935
999928722,3149.38351121
999928733,2881.20586533
999928744,2729.70762648
999928777,3352.85926809
999928788,2800.71130142
999928799,2896.77345839
999928802,2981.96769072
999928813,2202.24840048
999928824,3093.28991179
999928835,2204.82935114
999928846,2235.94552943
999928857,2235.94552943
999928868,2001.01411147
999928879,2001.01411147
999928880,2711.66437878
999928891,2680.34960234
999928904,1710.07202315
999928915,1710.07202315
999928937,2803.64246442
999928948,2000.60621183
999928960,2912.38751995
999928971,3052.4098776
999928982,2752.67036552
999928993,2775.92407737
999929009,2495.00749001
999929010,2269.73483369
999929043,1864.28587432
999929054,1864.28587432
999929065,1285.910676
999929087,636.7249314550003
999929098,639.303414999
999929112,2468.18039499
999929123,1671.85015028
999929134,950.206622585
999929178,2729.70752923
999929189,2842.67500511
999929190,2665.97084067
999929214,1373.14271486
999929236,3107.44691274
999929247,2477.65096885
999929258,1724.59465127
999929269,1462.36779281
999929270,2429.04693186
999929281,2508.32022801
999929305,1931.93002139
999929316,1781.08262166
999929327,1633.30695274
999929338,3301.55298464
999929350,3110.73745357
999929361,2739.47020181
999929372,2523.98423536
999929383,2063.4841408
999929394,2099.0752879
999929407,1909.98160531
999929418,2301.80088464
999929429,820.571339263
999929430,813.1385524310001
999929485,2375.99430513
999929496,2712.39358749
999929509,2244.0035176999995
999929510,2463.76237322
999929521,2384.58530832
999929532,934.755960512
999929587,2994.98720146
999929598,1943.47811888
999929601,3740.80001576
999929689,2564.30199589
999929690,2276.97241076
999929714,2286.24887824
999929725,2336.59067818
999929736,2102.92198377
999929758,1787.52213471
999929769,1996.8418202
999929781,1354.38001912
999929792,990.352029752
999929805,2665.04193782
999929816,2412.86216449
999929827,2442.67961393
999929838,2188.43922717
999929849,2387.53245647
999929850,2488.47553684
999929861,2198.33407919
999929883,846.201576421
999929918,3722.56331243
999929930,3564.26821118
999929952,3920.93973947
999929963,2433.84267982
999929996,1841.10657048
999930006,1837.25958769
999930028,1963.07271384
999930040,1913.69691321
999930051,1167.93174923
999930062,2340.44436367
999930120,2732.56222249
999930142,2659.84177571
999930153,2633.03918158
999930164,2282.76677725
999930175,2256.81416828
999930186,2346.50239619
999930197,2128.15249968
999930211,1653.7997965
999930222,1591.07749786
999930233,2385.42556613
999930244,2325.91943193
999930255,2336.92339213
999930266,2345.61994879
999930277,2351.46361991
999930288,1162.3626275000001
999930299,2313.32969362
999930302,2379.04559397
999930313,2393.27167713
999930324,2472.15928683
999930335,2340.27592007
999930346,2353.18379676
999930404,2106.13177098
999930415,2595.13168866
999930426,2125.90866972
999930437,2141.47490032
999930448,2148.77432888
999930459,2164.64945926
999930460,1932.13380027
999930471,1920.59967357
999930482,1887.07587026
999930493,1874.29734204
999930506,1883.01837575
999930517,1918.71262841
999930528,2198.68303773
999930539,2070.93189693
999930540,2215.53487321
999930551,2195.69015746
999930562,2465.36409976
999930573,2237.63905808
999930584,2240.08026265
999930595,1947.74269514
999930608,2051.26100544
999930619,1930.43634039
999930620,2016.79518322
999930631,1847.06179539
999930653,1594.89226184
999930664,1999.70028858
999930675,1971.53399101
999930686,1779.35009503
999930697,1672.1489488
999930700,1860.60556268
999930744,1488.43545191
999930755,1722.99488903
999930766,1741.31270552
999930788,1380.9545285999998
999930799,1217.44017134
999930802,1318.99992406
999930813,1130.38865759
999930824,869.137148451
999930835,3173.97341797
999930846,2610.53709117
999930857,2559.23859708
999930868,2181.43802201
999930879,2231.37251189
999930880,2313.32969362
999930915,2138.24954679
999930926,1794.84363661
999930937,2001.42136005
999930959,1622.57094654
999930960,1883.80111883
999930971,2411.77127909
999931009,1017.4878346
999931010,3016.86866058
999931123,2472.72522261
999931134,2091.94398805
999931167,2003.70444878
999931178,3646.52617331
